chromo,x,y
1	5845421	-0.1501561048933
1	5846375	-0.319482393511802
1	5848388	0.1135250429069
1	5848542	0.3784919441566
1	5850812	-0.784692547604401
1	5850960	0.0455872595499009
1	5855291	-0.342571017108899
1	5856823	-0.626144764019099
1	5857077	0.314039790942299
1	5857087	-0.0533333015937991
1	5857149	-0.55059532023
1	5865334	0.435234016877599
1	5866725	-0.241576065564701
1	5868744	-0.3634748996024
1	5868956	-0.01465199474484
1	5869030	0.3984033113382
1	5869537	-0.0498339651172
1	5871264	-0.315601464265299
1	5871605	-0.2323135108201
1	5871919	-0.364306280578601
1	5874742	-0.0581929842589002
1	5874843	-0.12412008883455
1	5879929	0.249694690396101
1	5880057	0.0122919848758016
1	5880176	0.3321367636066
1	5880312	-0.0155035629429001
1	5881134	0.3827179580049
1	5883090	-0.112984678178201
1	5883872	-0.3086465908668
1	5884239	0.211474263868499
1	5884268	-0.0131745719096994
1	5884457	-0.0402668352426989
1	5885145	-0.235704199888099
1	5887968	-0.243998304458199
1	5888186	-0.517736094961501
1	5888411	-0.3080851104703
1	5888706	-0.253966063198002
1	5888762	-0.445577871225
1	5889248	-0.2847946444894
1	5889651	0.2679689677132
1	5890337	0.192087283267821
1	5890636	0.452183754828299
1	5894042	0.1519498885619
1	5894606	-0.4853229664465
1	5895277	-0.4899523238869
1	5897176	0.0990248958752993
1	5902057	0.517968031628499
1	5903440	-1.0599530964654
1	5904117	-0.379365430827701
1	5907659	-0.318231653246599
1	5908001	0.195774674258601
1	5908996	-0.120477948187601
1	5909072	-0.4067273929568
1	5911513	-0.0667747871861
1	5911861	-0.221290045458499
1	5912516	-0.0401010882871002
1	5912568	-0.8201826846614
1	5913092	-0.5245214368848
1	5916254	-0.0617141187190295
1	5916446	-0.133602682091
1	5917676	-0.276044992807901
1	5921086	-0.4612811673297
1	5922897	-0.239767771428301
1	5924660	-0.2472088370574
1	5925542	-0.000513435051699318
1	5925805	-0.00470499954449899
1	5926122	0.2780316721571
1	5929159	-0.530515544891001
1	5930480	0.0348077415962003
1	5931670	-0.00568934934940124
1	5931883	-0.1302712798218
1	5933716	-0.056177900599101
1	5934188	-0.321313148059501
1	5934493	-0.1545735810635
1	5937151	0.196053654866461
1	5940979	-0.171271271463899
1	5945817	0.4485276216906
1	5947168	-0.299204731627631
1	5948121	0.854598709259649
1	5950321	-0.64092091307549
1	5952524	-0.176941167001699
1	5954531	-0.259385047375
1	5956456	-0.7852838480405
1	5956560	-0.0482700939023992
1	5956787	-0.780761919671701
1	5957654	-0.7378323746956
1	5960190	-0.262464138418601
1	5961170	-0.3563858967096
1	5963955	-0.1024201755303
1	5966419	-0.614594440502501
1	5966756	-0.1238469024869
1	5967609	-0.3101041975629
1	5971025	-0.0452596083921399
1	5971645	-0.196889521732
1	5972191	-0.123688582998801
1	5978755	-0.0871781381925008
1	5979316	0.0998465897633007
1	5980313	0.146931064544699
1	5981816	0.0305599757488011
1	5981909	-0.2967489581573
1	5984235	0.100698936125099
1	5984369	0.402790989144801
1	5990227	-0.0734797253833008
1	5998155	0.163460873614
1	5999009	0.0227141920720992
1	6001979	0.2272057372319
1	6002217	-0.0940904085924998
1	6002290	-0.430259491212901
1	6002875	0.156900344666401
1	6010422	0.32009461013272
1	6010434	0.139609742155601
1	6010596	-0.0758604190660996
1	6010951	0.3121716068648
1	6011258	-0.198238746449199
1	6012468	-0.245700560449599
1	6023442	-0.036154795701
1	6023694	0.2124183653451
1	6025006	-0.4347263146727
1	6025516	-0.46913788843236
1	6026003	-0.30393272704716
1	6026589	-0.5580720110841
1	6027696	-0.220387411124999
1	6027718	0.19501652151861
1	6033376	-0.1118334493933
1	6033674	0.102573196444
1	6035240	-0.302911610688
1	6039758	-0.166680247647401
1	6042737	0.40108218760561
1	6045036	0.0758220134426004
1	6046828	0.350305353651398
1	6047671	0.0776125794116993
1	6048569	-0.0750902527152988
1	6050303	0.226344716457399
1	6050776	-0.19896656425739
1	6050816	-0.000429965976399771
1	6052451	0.498675066149501
1	6053966	-0.408264556630701
1	6056088	-0.0777167088405903
1	6059418	-0.0716026764201789
1	6059990	-0.184997152052601
1	6060321	0.0209536253638998
1	6062331	-0.4297791376763
1	6062478	-0.127093107613399
1	6062727	-0.494404990290199
1	6063090	-0.174561156382101
1	6063848	-0.4638411090368
1	6063912	-0.310149724162301
1	6067005	-0.265692364917101
1	6067138	0.1778917316182
1	6067501	-0.223831497526401
1	6067552	0.0964942136182998
1	6074532	-0.218869011064399
1	6075993	0.1935233292986
1	6076112	0.161431419136401
1	6077034	-0.1764476537899
1	6077329	0.48858263247903
1	6085652	0.359883149707541
1	6086512	-0.0207054012909005
1	6099279	0.0150961432025998
